committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2014-07-29 22:38:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/PhoenixRuntime.java,28.0,6.0,80.0,82.0,0.0,0.0,24.0,0.0,0.0,82.0,0.0,641.0,False
2014-07-29 23:52:07-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PDataType.java,247.0,288.0,1679.0,893.0,94.0,14.0,3917.0,0.2545601774647887,1.0,893.0,0.0810287472527472,7140.0,False
2014-07-30 01:24:10-07:00,phoenix-core/src/main/java/org/apache/phoenix/join/HashJoinInfo.java,10.0,1.0,34.0,28.0,0.0,0.0,13.0,0.0,0.0,28.0,0.0,241.0,False
2014-07-30 12:34:58-07:00,phoenix-core/src/main/java/org/apache/phoenix/filter/SkipScanFilter.java,11.0,3.0,108.0,53.0,0.0,0.0,15.0,0.0,0.0,53.0,0.0,534.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/StatementContext.java,22.0,1.0,47.0,64.0,0.0,0.0,33.0,0.0,0.0,64.0,0.0,318.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataEndpointImpl.java,73.0,6.0,238.0,149.0,4.0,0.0,25.0,0.0,0.0,149.0,0.0,1563.0,True
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataRegionObserver.java,18.0,2.0,32.0,19.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,259.0,True
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/execute/BasicQueryPlan.java,37.0,3.0,53.0,71.0,5.0,3.0,19.0,0.02599245,0.0519849,71.0,0.0446428636363636,378.0,True
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/Indexer.java,16.0,5.0,81.0,53.0,0.0,0.0,21.0,0.0,0.0,53.0,0.0,672.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/index/PhoenixIndexFailurePolicy.java,15.0,2.0,17.0,17.0,2.0,0.0,8.0,0.6153845,1.0,17.0,0.3126685,149.0,True
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDatabaseMetaData.java,33.0,101.0,223.0,210.0,2.0,0.0,181.0,0.00664495,0.0132899,210.0,0.0054054054054054,1418.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/mapreduce/CsvBulkLoadTool.java,15.0,4.0,47.0,25.0,0.0,0.0,4.0,0.0,0.0,25.0,0.0,462.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,15.0,342.0,235.0,5.0,1.0,51.0,0.6173495,1.0,235.0,0.2284238947368421,1971.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryConstants.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServices.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesOptions.java,4.0,1.0,64.0,63.0,0.0,0.0,51.0,0.0,0.0,63.0,0.0,433.0,True
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,87.0,4.0,427.0,283.0,6.0,0.0,46.0,0.0,0.0,283.0,0.0,2204.0,True
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/TableRef.java,2.0,1.0,21.0,14.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,96.0,False
2014-07-30 14:21:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/MetaDataUtil.java,18.0,11.0,75.0,66.0,0.0,0.0,41.0,0.0,0.0,66.0,0.0,408.0,False
2014-08-01 11:19:25-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,15.0,342.0,235.0,5.0,1.0,51.0,0.6173296666666667,1.0,235.0,0.2284238947368421,1974.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/ScanRanges.java,7.0,1.0,57.0,32.0,0.0,0.0,14.0,0.0,0.0,32.0,0.0,269.0,True
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/WhereOptimizer.java,132.0,23.0,271.0,237.0,17.0,0.0,160.0,0.0,0.0,237.0,0.0,1275.0,True
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/CaseExpression.java,11.0,2.0,46.0,36.0,4.0,0.0,39.0,0.0,0.0,36.0,0.0,236.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/InListExpression.java,14.0,2.0,52.0,41.0,4.0,0.0,37.0,0.0,0.0,41.0,0.0,277.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/PrefixFunction.java,15.0,2.0,17.0,21.0,7.0,2.0,45.0,0.2995339999999999,0.327957,21.0,0.091328625,102.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RTrimFunction.java,22.0,3.0,23.0,30.0,7.0,0.0,48.0,0.340952,0.348571,30.0,0.0987939285714285,163.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/ScalarFunction.java,6.0,3.0,7.0,14.0,5.0,35.0,38.0,0.0,0.0,14.0,0.0,80.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/KeyRange.java,6.0,4.0,153.0,46.0,0.0,0.0,39.0,0.0610553333333333,0.183166,46.0,0.0858145476190476,625.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PDataType.java,248.0,290.0,1683.0,895.0,94.0,14.0,3967.0,0.2542397647887323,1.0,895.0,0.0807624972617743,7165.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PTableImpl.java,56.0,2.0,175.0,234.0,2.0,1.0,58.0,0.0,0.0,234.0,0.0,982.0,True
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/ByteUtil.java,6.0,20.0,108.0,38.0,0.0,0.0,34.0,0.04297995,0.0859599,38.0,0.0588235294117647,577.0,False
2014-08-04 13:01:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/ScanUtil.java,17.0,9.0,101.0,45.0,0.0,0.0,23.0,0.0,0.0,45.0,0.0,491.0,True
2014-08-04 22:18:20-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixConnection.java,48.0,25.0,124.0,133.0,7.0,0.0,117.0,0.006303525,0.0252141,133.0,0.0123456790123456,753.0,False
2014-08-04 23:18:17-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/ScanUtil.java,17.0,9.0,102.0,45.0,0.0,0.0,23.0,0.0,0.0,45.0,0.0,491.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java,5.0,3.0,14.0,10.0,1.0,3.0,15.0,0.0,0.0,10.0,0.0,136.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/GroupedAggregateRegionObserver.java,55.0,9.0,73.0,73.0,4.0,0.0,31.0,0.00583858,0.0291929,73.0,0.007111,585.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/ScanRegionObserver.java,40.0,10.0,67.0,70.0,2.0,0.0,27.0,0.0120482,0.0361446,70.0,0.0091250869565217,451.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/UngroupedAggregateRegionObserver.java,38.0,6.0,83.0,63.0,2.0,0.0,19.0,0.0313006,0.0626012,63.0,0.0690610333333333,489.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/exception/SQLExceptionCode.java,44.0,15.0,15.0,29.0,15.0,0.0,15.0,0.0,0.0,29.0,0.0,362.0,True
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,46.0,4.0,60.0,63.0,2.0,0.0,12.0,0.0,0.0,63.0,0.0,389.0,True
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/StaleRegionBoundaryCacheException.java,4.0,0.0,4.0,15.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,47.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/SchemaUtil.java,30.0,17.0,155.0,107.0,1.0,0.0,55.0,0.0,0.0,107.0,0.0,616.0,False
2014-08-06 09:24:12-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/ServerUtil.java,4.0,2.0,21.0,17.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,131.0,True
2014-08-06 09:46:25-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/WhereOptimizer.java,132.0,23.0,273.0,237.0,17.0,0.0,160.0,0.0,0.0,237.0,0.0,1275.0,False
2014-08-06 09:46:25-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/UngroupedAggregateRegionObserver.java,38.0,6.0,84.0,63.0,2.0,0.0,19.0,0.03121635,0.0624327,63.0,0.0690526333333333,489.0,True
2014-08-06 15:22:13-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/WhereOptimizer.java,132.0,23.0,273.0,237.0,17.0,0.0,160.0,0.0,0.0,237.0,0.0,1275.0,False
2014-08-07 18:57:40-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java,4.0,4.0,15.0,9.0,1.0,3.0,15.0,0.0,0.0,9.0,0.0,138.0,True
2014-08-07 18:57:40-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,15.0,8.0,17.0,23.0,1.0,0.0,14.0,0.0,0.0,23.0,0.0,219.0,False
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataEndpointImpl.java,73.0,6.0,241.0,149.0,4.0,0.0,25.0,0.0,0.0,149.0,0.0,1583.0,False
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataRegionObserver.java,18.0,2.0,32.0,19.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,261.0,False
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/execute/MutationState.java,37.0,6.0,82.0,78.0,1.0,3.0,16.0,0.0,0.0,78.0,0.0,472.0,True
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/index/PhoenixIndexFailurePolicy.java,15.0,2.0,17.0,17.0,2.0,0.0,8.0,0.612048,1.0,17.0,0.310705,151.0,True
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,87.0,4.0,427.0,283.0,6.0,0.0,46.0,0.0,0.0,283.0,0.0,2203.0,True
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PTableImpl.java,56.0,2.0,175.0,234.0,2.0,1.0,58.0,0.0,0.0,234.0,0.0,984.0,False
2014-08-07 21:38:41-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/TableRef.java,2.0,1.0,22.0,15.0,0.0,0.0,13.0,0.0,0.0,15.0,0.0,100.0,False
2014-08-08 12:36:04-07:00,phoenix-core/src/main/java/org/apache/phoenix/filter/SkipScanFilter.java,11.0,3.0,111.0,54.0,0.0,0.0,15.0,0.0,0.0,54.0,0.0,550.0,False
2014-08-08 12:36:04-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/ValueSchema.java,10.0,3.0,84.0,58.0,1.0,4.0,33.0,0.0,0.0,58.0,0.0,387.0,False
2014-08-08 14:41:38-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDriver.java,9.0,2.0,23.0,24.0,2.0,0.0,14.0,0.0,0.0,24.0,0.0,237.0,True
2014-08-08 14:41:38-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixEmbeddedDriver.java,17.0,5.0,104.0,40.0,1.0,2.0,21.0,0.06671275,0.0758123,40.0,0.0162790666666666,424.0,False
2014-08-08 14:41:38-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,15.0,346.0,239.0,5.0,1.0,51.0,0.6174218333333333,1.0,239.0,0.2197070379746835,2013.0,False
2014-08-08 16:22:05-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java,5.0,3.0,15.0,10.0,1.0,3.0,15.0,0.0,0.0,10.0,0.0,137.0,True
2014-08-08 16:22:05-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,47.0,4.0,60.0,65.0,2.0,0.0,12.0,0.0,0.0,65.0,0.0,390.0,True
2014-08-08 16:22:05-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,15.0,9.0,22.0,25.0,1.0,0.0,15.0,0.0,0.0,25.0,0.0,282.0,True
2014-08-08 16:58:00-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataRegionObserver.java,18.0,2.0,32.0,20.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,265.0,True
2014-08-08 18:44:22-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,87.0,4.0,426.0,283.0,6.0,0.0,46.0,0.0,0.0,283.0,0.0,2201.0,False
2014-08-08 18:44:22-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PMetaDataImpl.java,23.0,6.0,57.0,69.0,3.0,0.0,23.0,0.0,0.0,69.0,0.0,346.0,False
2014-08-09 22:43:49+02:00,phoenix-core/src/main/java/org/apache/phoenix/util/CSVCommonsLoader.java,18.0,3.0,54.0,43.0,1.0,0.0,11.0,0.01932565,0.0386513,43.0,0.00608414,434.0,False
2014-08-09 19:02:02-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PMetaData.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,False
2014-08-09 19:02:02-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PMetaDataImpl.java,22.0,6.0,68.0,84.0,2.0,0.0,29.0,0.0,0.0,84.0,0.0,406.0,True
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixConnection.java,48.0,25.0,124.0,133.0,7.0,0.0,117.0,0.00629155,0.0251662,133.0,0.0123456790123456,753.0,False
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,126.0,15.0,346.0,239.0,5.0,1.0,51.0,0.6174089166666666,1.0,239.0,0.2197070379746835,2015.0,False
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionlessQueryServicesImpl.java,48.0,15.0,69.0,78.0,4.0,0.0,44.0,0.02714535,0.0542907,78.0,0.0088318974358974,434.0,False
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/DelegateConnectionQueryServices.java,18.0,1.0,35.0,70.0,3.0,3.0,40.0,0.0,0.0,70.0,0.0,234.0,False
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/MetaDataMutated.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,False
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,87.0,4.0,427.0,284.0,6.0,0.0,46.0,0.0,0.0,284.0,0.0,2202.0,False
2014-08-09 19:02:21-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PMetaDataImpl.java,22.0,6.0,74.0,84.0,2.0,0.0,29.0,0.0,0.0,84.0,0.0,426.0,False
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/regionserver/IndexHalfStoreFileReader.java,2.0,4.0,73.0,32.0,0.0,0.0,22.0,0.136763,0.172789,32.0,0.099557174074074,459.0,True
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/regionserver/IndexHalfStoreFileReaderGenerator.java,13.0,1.0,25.0,20.0,0.0,0.0,1.0,0.105948,0.105948,20.0,0.175926,160.0,False
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/regionserver/IndexSplitTransaction.java,7.0,5.0,125.0,35.0,0.0,0.0,13.0,0.0,0.0,35.0,0.0,974.0,False
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/regionserver/LocalIndexSplitter.java,5.0,1.0,10.0,11.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,102.0,True
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/index/IndexMaintainer.java,52.0,8.0,252.0,177.0,5.0,2.0,46.0,0.149276325,0.571429,177.0,0.0925487123287671,1171.0,False
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/LocalIndexParallelIteratorRegionSplitter.java,8.0,0.0,4.0,12.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,49.0,False
2014-08-11 16:27:44-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,128.0,15.0,352.0,239.0,5.0,1.0,51.0,0.6171986666666667,1.0,239.0,0.2197070379746835,2032.0,False
2014-08-12 09:51:30-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java,5.0,3.0,18.0,10.0,1.0,3.0,15.0,0.0,0.0,10.0,0.0,142.0,False
2014-08-12 09:51:30-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/LocalIndexParallelIteratorRegionSplitter.java,8.0,0.0,4.0,11.0,2.0,0.0,6.0,0.0,0.0,11.0,0.0,48.0,False
2014-08-12 09:51:30-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,48.0,4.0,60.0,66.0,2.0,0.0,12.0,0.0,0.0,66.0,0.0,395.0,True
2014-08-12 09:51:30-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,128.0,15.0,352.0,239.0,5.0,1.0,51.0,0.6172563333333333,1.0,239.0,0.2194661392405063,2035.0,False
2014-08-12 11:10:46-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,48.0,4.0,61.0,66.0,2.0,0.0,12.0,0.0,0.0,66.0,0.0,399.0,True
2014-08-14 11:29:24-07:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/ServerAggregators.java,7.0,3.0,18.0,16.0,1.0,0.0,14.0,0.0,0.0,16.0,0.0,143.0,False
2014-08-14 20:38:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataEndpointImpl.java,73.0,6.0,243.0,150.0,4.0,0.0,25.0,0.0,0.0,150.0,0.0,1585.0,False
2014-08-14 20:38:52-07:00,phoenix-core/src/main/java/org/apache/phoenix/util/MetaDataUtil.java,18.0,11.0,76.0,66.0,0.0,0.0,41.0,0.0,0.0,66.0,0.0,410.0,False
2014-08-14 23:56:03-07:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PDataType.java,248.0,290.0,1680.0,895.0,94.0,14.0,3967.0,0.254326623943662,1.0,895.0,0.0807624972617743,7156.0,False
2014-08-15 09:59:50-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,15.0,9.0,22.0,25.0,1.0,0.0,15.0,0.0,0.0,25.0,0.0,282.0,False
2014-08-15 14:36:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/ipc/PhoenixIndexRpcSchedulerFactory.java,3.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.0,False
2014-08-15 14:36:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServices.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,False
2014-08-15 14:36:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesOptions.java,4.0,1.0,64.0,63.0,0.0,0.0,51.0,0.0,0.0,63.0,0.0,440.0,False
2014-08-15 14:36:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,16.0,9.0,22.0,25.0,1.0,0.0,15.0,0.0,0.0,25.0,0.0,278.0,True
2014-08-15 16:05:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataEndpointImpl.java,73.0,6.0,243.0,150.0,4.0,0.0,25.0,0.0,0.0,150.0,0.0,1587.0,False
2014-08-15 16:05:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataRegionObserver.java,18.0,2.0,32.0,20.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,268.0,False
2014-08-15 23:56:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/exception/SQLExceptionCode.java,44.0,15.0,15.0,29.0,15.0,0.0,15.0,0.0,0.0,29.0,0.0,367.0,False
2014-08-15 23:56:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixConnection.java,48.0,25.0,123.0,133.0,7.0,0.0,117.0,0.006285575,0.0251423,133.0,0.0123456790123456,752.0,False
2014-08-15 23:56:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,313.0,53.0,186.0,309.0,64.0,1.0,348.0,0.33046592,1.0,309.0,0.1605316932515337,1217.0,False
2014-08-17 00:36:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServices.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,False
2014-08-17 00:36:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesOptions.java,4.0,1.0,64.0,63.0,0.0,0.0,51.0,0.0,0.0,63.0,0.0,446.0,False
2014-08-17 00:36:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/PhoenixTableMetricsWriter.java,9.0,1.0,21.0,20.0,1.0,0.0,6.0,0.0,0.0,20.0,0.0,257.0,False
2014-08-17 00:36:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/TraceReader.java,7.0,3.0,47.0,18.0,0.0,0.0,12.0,0.0602803999999999,0.139949,18.0,0.0654762,374.0,False
2014-08-17 00:36:55-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,16.0,9.0,22.0,25.0,1.0,0.0,15.0,0.0,0.0,25.0,0.0,278.0,False
2014-08-17 00:36:55-07:00,phoenix-hadoop-compat/src/main/java/org/apache/phoenix/trace/TracingCompat.java,2.0,4.0,9.0,7.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,86.0,False
2014-08-17 13:26:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryServicesOptions.java,5.0,1.0,64.0,64.0,0.0,0.0,51.0,0.0,0.0,64.0,0.0,449.0,False
2014-08-17 13:26:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/ConfigurationAdapter.java,5.0,2.0,5.0,8.0,2.0,2.0,5.0,0.0,0.0,8.0,0.0,55.0,False
2014-08-17 13:26:49-07:00,phoenix-core/src/main/java/org/apache/phoenix/trace/util/Tracing.java,19.0,9.0,23.0,27.0,1.0,0.0,15.0,0.0,0.0,27.0,0.0,280.0,False
2014-08-17 13:28:48-07:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,128.0,15.0,355.0,239.0,5.0,1.0,51.0,0.5995869166666666,1.0,239.0,0.2145812405063291,2044.0,True
2014-08-17 14:25:05-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/table/CoprocessorHTableFactory.java,3.0,1.0,4.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,64.0,False
2014-08-17 14:25:05-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/write/ParallelWriterIndexCommitter.java,22.0,2.0,25.0,34.0,2.0,0.0,7.0,0.3158285,0.462366,34.0,0.081893,233.0,True
2014-08-17 14:25:05-07:00,phoenix-core/src/main/java/org/apache/phoenix/hbase/index/write/recovery/TrackingParallelWriterIndexCommitter.java,23.0,2.0,23.0,27.0,2.0,0.0,5.0,0.330304,0.49711,27.0,0.1196661428571428,236.0,True
2014-08-19 15:57:14-04:00,phoenix-core/src/main/java/org/apache/phoenix/compile/QueryCompiler.java,50.0,1.0,47.0,83.0,0.0,0.0,3.0,0.128336,0.128336,83.0,0.0305488333333333,348.0,True
2014-08-19 18:39:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/MutatingParallelIteratorFactory.java,21.0,4.0,11.0,24.0,4.0,2.0,5.0,0.0,0.0,24.0,0.0,113.0,False
2014-08-19 18:39:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/execute/AggregatePlan.java,52.0,3.0,28.0,50.0,5.0,0.0,20.0,0.0,0.0,50.0,0.0,202.0,False
2014-08-19 18:39:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ChunkedResultIterator.java,26.0,3.0,26.0,37.0,6.0,0.0,13.0,0.0,0.0,37.0,0.0,202.0,False
2014-08-19 18:39:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,48.0,4.0,61.0,66.0,2.0,0.0,12.0,0.0,0.0,66.0,0.0,399.0,True
2014-08-19 18:39:34-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/SpoolingResultIterator.java,32.0,8.0,41.0,48.0,10.0,0.0,15.0,0.0,0.0,48.0,0.0,328.0,False
2014-08-19 18:40:01-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/StatementContext.java,22.0,1.0,46.0,63.0,0.0,0.0,32.0,0.0,0.0,63.0,0.0,294.0,False
2014-08-19 18:40:01-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ChunkedResultIterator.java,30.0,3.0,29.0,43.0,6.0,0.0,13.0,0.0,0.0,43.0,0.0,208.0,False
2014-08-19 18:40:01-07:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,47.0,4.0,61.0,65.0,2.0,0.0,12.0,0.0,0.0,65.0,0.0,398.0,True
2014-08-20 00:04:23-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/CreateIndexCompiler.java,24.0,2.0,15.0,27.0,2.0,0.0,7.0,0.0,0.0,27.0,0.0,110.0,False
2014-08-20 00:04:23-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/DeleteCompiler.java,113.0,6.0,69.0,144.0,10.0,0.0,30.0,0.3169865,1.0,144.0,0.4386067083333334,425.0,True
2014-08-20 00:04:23-07:00,phoenix-core/src/main/java/org/apache/phoenix/compile/FromCompiler.java,97.0,7.0,97.0,144.0,6.0,2.0,26.0,0.0,0.0,144.0,0.0,533.0,True
